time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-10-30 13:31:00-04:00,SwingHigh,d14f7b8d6e964374bafa9c32ca8075f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.34,10.0,0.0
2023-10-30 13:38:00-04:00,SwingHigh,4a2c0faaa74f4d41850df2054a8adf88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:38:00-04:00,SwingHigh,4a2c0faaa74f4d41850df2054a8adf88,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.95,10.0,0.0
2023-10-30 13:44:00-04:00,SwingHigh,6f675fabf5c442209d10a950b32bc8e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:44:00-04:00,SwingHigh,6f675fabf5c442209d10a950b32bc8e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.14,10.0,0.0
2023-10-30 13:45:00-04:00,SwingHigh,3da4eac0095c4c1d8a1a92305a8e0f76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:45:00-04:00,SwingHigh,3da4eac0095c4c1d8a1a92305a8e0f76,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.15,10.0,0.0
2023-10-30 13:48:00-04:00,SwingHigh,b2ac30b7d445447e8d1f519541e9ced3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:48:00-04:00,SwingHigh,b2ac30b7d445447e8d1f519541e9ced3,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.24,10.0,0.0
2023-10-30 13:53:00-04:00,SwingHigh,96cc8b7a919946dfa35b6c87c7a09152,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:53:00-04:00,SwingHigh,96cc8b7a919946dfa35b6c87c7a09152,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.61,10.0,0.0
2023-10-30 13:59:00-04:00,SwingHigh,7f28f35c705544758d653e5102eeac60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 13:59:00-04:00,SwingHigh,7f28f35c705544758d653e5102eeac60,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.65,10.0,0.0
2023-10-30 14:00:00-04:00,SwingHigh,a2809d2c24a6482e9aa6c4f601d0f2fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:00:00-04:00,SwingHigh,a2809d2c24a6482e9aa6c4f601d0f2fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.68,10.0,0.0
2023-10-30 14:05:00-04:00,SwingHigh,a3ef0b57fd214baca1011c9e60030cbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:05:00-04:00,SwingHigh,a3ef0b57fd214baca1011c9e60030cbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.69,10.0,0.0
2023-10-30 14:09:00-04:00,SwingHigh,c239c2f817b54faba1560a7fd67b43b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:09:00-04:00,SwingHigh,c239c2f817b54faba1560a7fd67b43b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.41,10.0,0.0
2023-10-30 14:19:00-04:00,SwingHigh,5f3660ee55a645bebbdb67c538971ddb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:19:00-04:00,SwingHigh,5f3660ee55a645bebbdb67c538971ddb,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.15,10.0,0.0
2023-10-30 14:20:00-04:00,SwingHigh,9929d79fffb041fa901743811a47edd2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:20:00-04:00,SwingHigh,9929d79fffb041fa901743811a47edd2,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.19,10.0,0.0
2023-10-30 14:23:00-04:00,SwingHigh,02e9ec53fc33489ebef43445e396da5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:23:00-04:00,SwingHigh,02e9ec53fc33489ebef43445e396da5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.4199,10.0,0.0
2023-10-30 14:28:00-04:00,SwingHigh,f173e81e3ffb4a1e862a9f7054b35928,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:28:00-04:00,SwingHigh,f173e81e3ffb4a1e862a9f7054b35928,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.42,10.0,0.0
2023-10-30 14:34:00-04:00,SwingHigh,a492fd9b00f44d5ea678421fc104649b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:34:00-04:00,SwingHigh,a492fd9b00f44d5ea678421fc104649b,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.43,10.0,0.0
2023-10-30 14:35:00-04:00,SwingHigh,0d8ea280c4134a0283914049e3de805e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:35:00-04:00,SwingHigh,0d8ea280c4134a0283914049e3de805e,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.57,10.0,0.0
2023-10-30 14:36:00-04:00,SwingHigh,8910131ca744414e921d87da65e09529,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:36:00-04:00,SwingHigh,8910131ca744414e921d87da65e09529,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.78,10.0,0.0
2023-10-30 14:39:00-04:00,SwingHigh,757a23d012634072b12cd1060d7e23b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:39:00-04:00,SwingHigh,757a23d012634072b12cd1060d7e23b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.03,10.0,0.0
2023-10-30 14:43:00-04:00,SwingHigh,fd2c5811fd3b4297ade3cbece679e609,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:43:00-04:00,SwingHigh,fd2c5811fd3b4297ade3cbece679e609,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.9,10.0,0.0
2023-10-30 14:44:00-04:00,SwingHigh,244064232aeb48c1b34e266441f08c29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:44:00-04:00,SwingHigh,244064232aeb48c1b34e266441f08c29,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.965,10.0,0.0
2023-10-30 14:47:00-04:00,SwingHigh,293d7c5dd6a5495fa9d65d722290bca5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:47:00-04:00,SwingHigh,293d7c5dd6a5495fa9d65d722290bca5,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.04,10.0,0.0
2023-10-30 14:48:00-04:00,SwingHigh,8c5ab834ede343eea1aec0c851664712,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:48:00-04:00,SwingHigh,8c5ab834ede343eea1aec0c851664712,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.15,10.0,0.0
2023-10-30 14:49:00-04:00,SwingHigh,68fd2b4b156442729659230f766ffc7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:49:00-04:00,SwingHigh,68fd2b4b156442729659230f766ffc7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.21,10.0,0.0
2023-10-30 14:58:00-04:00,SwingHigh,0c215b7703e4412e9d4017a6f17254b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 14:58:00-04:00,SwingHigh,0c215b7703e4412e9d4017a6f17254b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.87,10.0,0.0
2023-10-30 15:13:00-04:00,SwingHigh,970fb903d527486493ac7a0876856216,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:13:00-04:00,SwingHigh,970fb903d527486493ac7a0876856216,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.15,10.0,0.0
2023-10-30 15:16:00-04:00,SwingHigh,d1bb92c124c54452bb1fa8e510b30cda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:16:00-04:00,SwingHigh,d1bb92c124c54452bb1fa8e510b30cda,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.17,10.0,0.0
2023-10-30 15:17:00-04:00,SwingHigh,1726e1cec4c64e41886b34f509689342,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:17:00-04:00,SwingHigh,1726e1cec4c64e41886b34f509689342,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.18,10.0,0.0
2023-10-30 15:20:00-04:00,SwingHigh,c55897fd3d3e47cbaa7e0b7cdfbbb641,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:20:00-04:00,SwingHigh,c55897fd3d3e47cbaa7e0b7cdfbbb641,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.31,10.0,0.0
2023-10-30 15:21:00-04:00,SwingHigh,061ced5a221b4660a1f9649c9a255f16,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:21:00-04:00,SwingHigh,061ced5a221b4660a1f9649c9a255f16,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.35,10.0,0.0
2023-10-30 15:24:00-04:00,SwingHigh,14d5013127c64e8ca344cb32eca2281d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:24:00-04:00,SwingHigh,14d5013127c64e8ca344cb32eca2281d,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.545,10.0,0.0
2023-10-30 15:25:00-04:00,SwingHigh,f2938c824005487b91dc0adb3f1e0137,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:25:00-04:00,SwingHigh,f2938c824005487b91dc0adb3f1e0137,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.63,10.0,0.0
2023-10-30 15:36:00-04:00,SwingHigh,e068ae45594541eabd07d520ac1311ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:36:00-04:00,SwingHigh,e068ae45594541eabd07d520ac1311ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.19,10.0,0.0
2023-10-30 15:39:00-04:00,SwingHigh,ca338ba41a0b4eb08c3a6c532d43882b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:39:00-04:00,SwingHigh,ca338ba41a0b4eb08c3a6c532d43882b,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.34,10.0,0.0
2023-10-30 15:44:00-04:00,SwingHigh,0b180c44620e4dc2960f08467bb0b0f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:44:00-04:00,SwingHigh,0b180c44620e4dc2960f08467bb0b0f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.005,10.0,0.0
2023-10-30 15:45:00-04:00,SwingHigh,56a429e8af234ffeabf87ad8e05d0d62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 15:45:00-04:00,SwingHigh,56a429e8af234ffeabf87ad8e05d0d62,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.12,10.0,0.0
2023-10-30 15:59:00-04:00,SwingHigh,97c860bac85d4487bbab700ff52171fe,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-30 15:59:00-04:00,SwingHigh,97c860bac85d4487bbab700ff52171fe,SPY,sell,market,fill,1,day,0.0,1,stock,415.68,1010.0,0.0
2023-10-31 09:30:00-04:00,SwingHigh,d261170258da498481b8a1f43adb4c90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,SwingHigh,d261170258da498481b8a1f43adb4c90,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.18,10.0,0.0
2023-10-31 09:40:00-04:00,SwingHigh,3eb5bab57f2f429fad33f43aed7a88f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:40:00-04:00,SwingHigh,3eb5bab57f2f429fad33f43aed7a88f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.97,10.0,0.0
2023-10-31 09:55:00-04:00,SwingHigh,67e45c07624048398db7a0a76ed86c13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:55:00-04:00,SwingHigh,67e45c07624048398db7a0a76ed86c13,SPY,buy,market,fill,1,gtc,0.0,1,stock,414.72,10.0,0.0
2023-10-31 10:08:00-04:00,SwingHigh,0134766042df40d8b22c96e1cf2c57b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:08:00-04:00,SwingHigh,0134766042df40d8b22c96e1cf2c57b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.05,10.0,0.0
2023-10-31 10:11:00-04:00,SwingHigh,f6a1f25f801d4053a4bf5828715bbfd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:11:00-04:00,SwingHigh,f6a1f25f801d4053a4bf5828715bbfd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.61,10.0,0.0
2023-10-31 10:12:00-04:00,SwingHigh,5b856b345096412794105ae36147648b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:12:00-04:00,SwingHigh,5b856b345096412794105ae36147648b,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.935,10.0,0.0
2023-10-31 10:17:00-04:00,SwingHigh,1a38fee82bba4912b8003c8a39f3d296,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:17:00-04:00,SwingHigh,1a38fee82bba4912b8003c8a39f3d296,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.05,10.0,0.0
2023-10-31 10:18:00-04:00,SwingHigh,70b0db174d23444bb6604ea61a1f679e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:18:00-04:00,SwingHigh,70b0db174d23444bb6604ea61a1f679e,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.21,10.0,0.0
2023-10-31 10:22:00-04:00,SwingHigh,57dfa25950d541dc91249d50dd46d77e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:22:00-04:00,SwingHigh,57dfa25950d541dc91249d50dd46d77e,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.0,10.0,0.0
2023-10-31 10:30:00-04:00,SwingHigh,9676deedd6744da2821f0647358a12b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:30:00-04:00,SwingHigh,9676deedd6744da2821f0647358a12b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.74,10.0,0.0
2023-10-31 10:31:00-04:00,SwingHigh,29f0130397434ec9a937c41bf21a4304,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:31:00-04:00,SwingHigh,29f0130397434ec9a937c41bf21a4304,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.885,10.0,0.0
2023-10-31 10:43:00-04:00,SwingHigh,2c65c5da305f47f28ad839337809d948,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:43:00-04:00,SwingHigh,2c65c5da305f47f28ad839337809d948,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.585,10.0,0.0
2023-10-31 10:44:00-04:00,SwingHigh,91c87ff577f744fd943f562b9604bab2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:44:00-04:00,SwingHigh,91c87ff577f744fd943f562b9604bab2,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.805,10.0,0.0
2023-10-31 10:45:00-04:00,SwingHigh,56a0430c5ad241529649faafc4b0357b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:45:00-04:00,SwingHigh,56a0430c5ad241529649faafc4b0357b,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.06,10.0,0.0
2023-10-31 10:46:00-04:00,SwingHigh,e11d4dac3e084cd0a8bd329c337c00f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:46:00-04:00,SwingHigh,e11d4dac3e084cd0a8bd329c337c00f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.08,10.0,0.0
2023-10-31 10:49:00-04:00,SwingHigh,1cf19e3b45d94c4d9199bd3eca5390d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:49:00-04:00,SwingHigh,1cf19e3b45d94c4d9199bd3eca5390d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.94,10.0,0.0
2023-10-31 10:52:00-04:00,SwingHigh,746d3d0d09ba44dcb9f9433165168d26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:52:00-04:00,SwingHigh,746d3d0d09ba44dcb9f9433165168d26,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.15,10.0,0.0
2023-10-31 10:53:00-04:00,SwingHigh,a21acea38ef6486eb03fb4b6a6c47171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:53:00-04:00,SwingHigh,a21acea38ef6486eb03fb4b6a6c47171,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.26,10.0,0.0
2023-10-31 10:54:00-04:00,SwingHigh,465c73ac478443ea98b030478cc8b212,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:54:00-04:00,SwingHigh,465c73ac478443ea98b030478cc8b212,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.46,10.0,0.0
2023-10-31 10:59:00-04:00,SwingHigh,76310261ccb746f18a1276a39fb4ad44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 10:59:00-04:00,SwingHigh,76310261ccb746f18a1276a39fb4ad44,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.37,10.0,0.0
2023-10-31 11:06:00-04:00,SwingHigh,f43dc4331ef645a6acbc2055d23f2331,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:06:00-04:00,SwingHigh,f43dc4331ef645a6acbc2055d23f2331,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.18,10.0,0.0
2023-10-31 11:10:00-04:00,SwingHigh,b69c3a446f8345599acf098506549c5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:10:00-04:00,SwingHigh,b69c3a446f8345599acf098506549c5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.225,10.0,0.0
2023-10-31 11:14:00-04:00,SwingHigh,fe45f085777f4e419dc9dfce3ad1763f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:14:00-04:00,SwingHigh,fe45f085777f4e419dc9dfce3ad1763f,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.21,10.0,0.0
2023-10-31 11:15:00-04:00,SwingHigh,5ca24492dd3542c5bb8b0faaf90f210b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:15:00-04:00,SwingHigh,5ca24492dd3542c5bb8b0faaf90f210b,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.31,10.0,0.0
2023-10-31 11:27:00-04:00,SwingHigh,36245a663e2946b8ba83d8cc6a695e65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:27:00-04:00,SwingHigh,36245a663e2946b8ba83d8cc6a695e65,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.32,10.0,0.0
2023-10-31 11:34:00-04:00,SwingHigh,a45bc984d4434682a1239cb087882e5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:34:00-04:00,SwingHigh,a45bc984d4434682a1239cb087882e5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.89,10.0,0.0
2023-10-31 11:35:00-04:00,SwingHigh,47e6d322065f49939a04ad15c026d440,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:35:00-04:00,SwingHigh,47e6d322065f49939a04ad15c026d440,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.1007,10.0,0.0
2023-10-31 11:39:00-04:00,SwingHigh,332c418a02c24a41b0bb88ea65759d00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:39:00-04:00,SwingHigh,332c418a02c24a41b0bb88ea65759d00,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.01,10.0,0.0
2023-10-31 11:40:00-04:00,SwingHigh,7173734502134146aa4f237499e424c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:40:00-04:00,SwingHigh,7173734502134146aa4f237499e424c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.015,10.0,0.0
2023-10-31 11:41:00-04:00,SwingHigh,095d45cdb5284f72b6cd5782c4193b12,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:41:00-04:00,SwingHigh,095d45cdb5284f72b6cd5782c4193b12,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.03,10.0,0.0
2023-10-31 11:45:00-04:00,SwingHigh,978f1769409941539fd7d34c611dfb6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:45:00-04:00,SwingHigh,978f1769409941539fd7d34c611dfb6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.68,10.0,0.0
2023-10-31 11:57:00-04:00,SwingHigh,58f518bea7b7460ca5a5adc4a3349fea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:57:00-04:00,SwingHigh,58f518bea7b7460ca5a5adc4a3349fea,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.91,10.0,0.0
2023-10-31 11:58:00-04:00,SwingHigh,f795dc34e53e46d68ba6836c8ff4217d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:58:00-04:00,SwingHigh,f795dc34e53e46d68ba6836c8ff4217d,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.06,10.0,0.0
2023-10-31 11:59:00-04:00,SwingHigh,340c183a6f70474d82c115b9442cf694,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 11:59:00-04:00,SwingHigh,340c183a6f70474d82c115b9442cf694,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.13,10.0,0.0
2023-10-31 12:00:00-04:00,SwingHigh,57f02e1def1f4a30babf3af7d0275879,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:00:00-04:00,SwingHigh,57f02e1def1f4a30babf3af7d0275879,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.44,10.0,0.0
2023-10-31 12:04:00-04:00,SwingHigh,eb145af6e1c847708108ec05494ad3a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:04:00-04:00,SwingHigh,eb145af6e1c847708108ec05494ad3a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.25,10.0,0.0
2023-10-31 12:10:00-04:00,SwingHigh,3c6e5ac7f68f4f0cad2f266c827fbdf9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:10:00-04:00,SwingHigh,3c6e5ac7f68f4f0cad2f266c827fbdf9,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.24,10.0,0.0
2023-10-31 12:11:00-04:00,SwingHigh,5ac68960c6854b268131d4e7381c6486,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:11:00-04:00,SwingHigh,5ac68960c6854b268131d4e7381c6486,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.25,10.0,0.0
2023-10-31 12:19:00-04:00,SwingHigh,f2ab82fbcaa8430f93560e72df3f3fc1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:19:00-04:00,SwingHigh,f2ab82fbcaa8430f93560e72df3f3fc1,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.62,10.0,0.0
2023-10-31 12:25:00-04:00,SwingHigh,06590bf63ff145cea077fb9953a3ebc1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:25:00-04:00,SwingHigh,06590bf63ff145cea077fb9953a3ebc1,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.61,10.0,0.0
2023-10-31 12:28:00-04:00,SwingHigh,a00c6ba7f13d4db3bb3caacd34cda3ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:28:00-04:00,SwingHigh,a00c6ba7f13d4db3bb3caacd34cda3ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.84,10.0,0.0
2023-10-31 12:31:00-04:00,SwingHigh,13d4449908d249d6b48a8821dd31fd20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:31:00-04:00,SwingHigh,13d4449908d249d6b48a8821dd31fd20,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.15,10.0,0.0
2023-10-31 12:32:00-04:00,SwingHigh,8a47b87c0b5b44389369564002fb0f8e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:32:00-04:00,SwingHigh,8a47b87c0b5b44389369564002fb0f8e,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.275,10.0,0.0
2023-10-31 12:33:00-04:00,SwingHigh,adf3e1dc8a244fde9a56ae2c94a4f015,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:33:00-04:00,SwingHigh,adf3e1dc8a244fde9a56ae2c94a4f015,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.3,10.0,0.0
2023-10-31 12:39:00-04:00,SwingHigh,293b0b79f1584c7d854c03501f2bd4b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:39:00-04:00,SwingHigh,293b0b79f1584c7d854c03501f2bd4b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.3,10.0,0.0
2023-10-31 12:40:00-04:00,SwingHigh,2ea7048fac0c4026babc62fcedcc9fe9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:40:00-04:00,SwingHigh,2ea7048fac0c4026babc62fcedcc9fe9,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.34,10.0,0.0
2023-10-31 12:43:00-04:00,SwingHigh,00f51e752e08424c93480c6f55cf2260,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:43:00-04:00,SwingHigh,00f51e752e08424c93480c6f55cf2260,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.73,10.0,0.0
2023-10-31 12:50:00-04:00,SwingHigh,6c5b753acca14b3e9ebb93b7eec8d662,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:50:00-04:00,SwingHigh,6c5b753acca14b3e9ebb93b7eec8d662,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.655,10.0,0.0
2023-10-31 12:55:00-04:00,SwingHigh,a081b6db5ce549dc845765a22394712a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:55:00-04:00,SwingHigh,a081b6db5ce549dc845765a22394712a,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.43,10.0,0.0
2023-10-31 12:56:00-04:00,SwingHigh,c0b061f95bc747e0813dcc36eff10151,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 12:56:00-04:00,SwingHigh,c0b061f95bc747e0813dcc36eff10151,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.58,10.0,0.0
2023-10-31 13:04:00-04:00,SwingHigh,11dac4ca55854db4b34f399a7c3b0b27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 13:04:00-04:00,SwingHigh,11dac4ca55854db4b34f399a7c3b0b27,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.97,10.0,0.0
2023-10-31 13:07:00-04:00,SwingHigh,b4176ec224db4d1780bbeb3c5b123a45,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 13:07:00-04:00,SwingHigh,b4176ec224db4d1780bbeb3c5b123a45,SPY,buy,market,fill,1,gtc,0.0,1,stock,417.02,10.0,0.0
