datetime,portfolio_value,cash,positions,return
2021-01-22 09:30:00-05:00,118512.59484362793,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.0058251362783017235
2021-01-23 09:30:00-05:00,118512.59484362793,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-01-23 09:29:00-05:00,118512.59484362793,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-01-25 08:30:00-05:00,118952.79900622558,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.003714408271783043
2021-01-25 09:30:00-05:00,118952.79900622558,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-01-25 09:30:00-05:00,118952.79900622558,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-01-26 09:30:00-05:00,119492.19597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.004534546283589513
2021-01-27 09:30:00-05:00,117883.2952220459,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.013464483966135199
2021-01-28 09:30:00-05:00,116686.6903026123,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.010150758995832732
2021-01-29 09:30:00-05:00,116460.3963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.0019393295390043308
2021-01-30 09:30:00-05:00,116460.3963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-01-30 09:29:00-05:00,116460.3963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-01 08:30:00-05:00,115868.2952220459,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.005084141508821083
2021-02-01 09:30:00-05:00,115868.2952220459,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-01 09:30:00-05:00,115868.2952220459,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-02 09:30:00-05:00,117706.59295153808,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.01586540758167998
2021-02-03 09:30:00-05:00,118571.49560046387,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.007347954156500691
2021-02-04 09:30:00-05:00,118732.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.001359488580471746
2021-02-05 09:30:00-05:00,120357.09862780762,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.013681206103216326
2021-02-06 09:30:00-05:00,120357.09862780762,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-06 09:29:00-05:00,120357.09862780762,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-08 08:30:00-05:00,120688.79143786621,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0027559056660573233
2021-02-08 09:30:00-05:00,120688.79143786621,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-08 09:30:00-05:00,120688.79143786621,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-09 09:30:00-05:00,120794.1903026123,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0008733111293135476
2021-02-10 09:30:00-05:00,121572.29332995605,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.006441560023660475
2021-02-11 09:30:00-05:00,121299.49181628418,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.0022439447854410988
2021-02-12 09:30:00-05:00,120868.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.0035523238730383877
2021-02-13 09:30:00-05:00,120868.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-13 09:29:00-05:00,120868.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-16 08:30:00-05:00,122142.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.010541162000666127
2021-02-16 09:30:00-05:00,122142.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-16 09:30:00-05:00,122142.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-17 09:30:00-05:00,121045.29900622558,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.008984517769816791
2021-02-18 09:30:00-05:00,120787.99370837402,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.002125694264577205
2021-02-19 09:30:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.006364899210246744
2021-02-20 09:30:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-20 09:29:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-22 08:30:00-05:00,120003.69408679199,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.012776768261551497
2021-02-22 09:30:00-05:00,120003.69408679199,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-22 09:30:00-05:00,120003.69408679199,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-23 09:30:00-05:00,119259.69597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.006199793377794416
2021-02-24 09:30:00-05:00,119777.39068103027,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0043409024138389984
2021-02-25 09:30:00-05:00,121042.19597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.01055963308818253
2021-02-26 09:30:00-05:00,119163.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.015520201265117661
2021-02-27 09:30:00-05:00,119163.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-02-27 09:29:00-05:00,119163.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-01 08:30:00-05:00,119547.99370837402,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0032257919632014964
2021-03-01 09:30:00-05:00,119547.99370837402,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-01 09:30:00-05:00,119547.99370837402,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-02 09:30:00-05:00,120859.29711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.01096884493905037
2021-03-03 09:30:00-05:00,119609.99749255371,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.010336810253018691
2021-03-04 09:30:00-05:00,118193.2952220459,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.011844346628265834
2021-03-05 09:30:00-05:00,117957.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.0019933704945033215
2021-03-06 09:30:00-05:00,117957.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-06 09:29:00-05:00,117957.69219470215,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-08 08:30:00-05:00,119259.69597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.011037887906713006
2021-03-08 09:30:00-05:00,119259.69597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-08 09:30:00-05:00,119259.69597888183,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-09 09:30:00-05:00,119628.59673571777,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.003093255888403812
2021-03-10 09:30:00-05:00,120818.99560046387,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.009950788500645125
2021-03-11 09:30:00-05:00,121606.39824938965,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.00651720902836872
2021-03-12 09:30:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.00040788261117796765
2021-03-13 09:30:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-13 09:29:00-05:00,121556.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-15 08:30:00-04:00,122257.39068103027,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.005763507952884828
2021-03-15 09:30:00-04:00,122257.39068103027,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-15 09:30:00-04:00,122257.39068103027,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-16 09:30:00-04:00,123106.79711413574,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.006947689856407813
2021-03-17 09:30:00-04:00,122319.39446520996,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.006396094020671761
2021-03-18 09:30:00-04:00,122303.89824938965,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.00012668649880143157
2021-03-19 09:30:00-04:00,120877.8963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",-0.011659496651382995
2021-03-20 09:30:00-04:00,120877.8963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-20 09:29:00-04:00,120877.8963572998,15.094843627929777,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-22 08:30:00-04:00,121320.57446520997,411.2748436279298,"[{'asset': SPY, 'quantity': 310.0}]",0.0036621923548509905
2021-03-22 09:30:00-04:00,121320.57446520997,411.2748436279298,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-22 09:30:00-04:00,121320.57446520997,411.2748436279298,"[{'asset': SPY, 'quantity': 310.0}]",0.0
2021-03-23 09:30:00-04:00,121903.37597888184,411.2748436279298,"[{'asset': SPY, 'quantity': 310.0}]",0.004803814326143074
2021-03-24 09:30:00-04:00,121620.36483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.002321602143037005
2021-03-25 09:30:00-04:00,120059.14825671387,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.01283680233410156
2021-03-26 09:30:00-04:00,121598.5925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0128223823654674
2021-03-27 09:30:00-04:00,121598.5925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-03-27 09:29:00-04:00,121598.5925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-03-29 08:30:00-04:00,122677.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.008874859132002255
2021-03-29 09:30:00-04:00,122677.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-03-29 09:30:00-04:00,122677.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-03-30 09:30:00-04:00,122683.98901599122,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",5.075144891342198e-05
2021-03-31 09:30:00-04:00,122970.10370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.002332127340767265
2021-04-01 09:30:00-04:00,123921.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.007738948021351666
2021-04-02 09:30:00-04:00,123921.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-02 09:29:00-04:00,123921.76294177247,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-05 08:30:00-04:00,125495.42218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.012698812568233686
2021-04-05 09:30:00-04:00,125495.42218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-05 09:30:00-04:00,125495.42218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-06 09:30:00-04:00,126210.7278770752,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.005699854880283128
2021-04-07 09:30:00-04:00,126266.70559924317,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.00044352586431872787
2021-04-08 09:30:00-04:00,126885.5925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.004901426389114061
2021-04-09 09:30:00-04:00,127028.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0011275262274244024
2021-04-10 09:30:00-04:00,127028.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-10 09:29:00-04:00,127028.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-12 08:30:00-04:00,127793.71673815919,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.006022714450181876
2021-04-12 09:30:00-04:00,127793.71673815919,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-12 09:30:00-04:00,127793.71673815919,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-13 09:30:00-04:00,128005.19446032715,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0016548366192468134
2021-04-14 09:30:00-04:00,128409.49066394044,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.003158435915962654
2021-04-15 09:30:00-04:00,128692.50180285645,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0022039736895824724
2021-04-16 09:30:00-04:00,129784.11483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.008482335969982158
2021-04-17 09:30:00-04:00,129784.11483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-17 09:29:00-04:00,129784.11483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-19 08:30:00-04:00,129476.2278770752,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0023723008264168177
2021-04-19 09:30:00-04:00,129476.2278770752,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-19 09:30:00-04:00,129476.2278770752,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-20 09:30:00-04:00,128745.37597888184,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.005644680187062878
2021-04-21 09:30:00-04:00,127998.9778770752,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.005797475024882259
2021-04-22 09:30:00-04:00,129361.15939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.010642128094670245
2021-04-23 09:30:00-04:00,128421.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.007260495179594706
2021-04-24 09:30:00-04:00,128421.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-24 09:29:00-04:00,128421.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-26 08:30:00-04:00,129843.20559924317,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.011067208233619397
2021-04-26 09:30:00-04:00,129843.20559924317,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-26 09:30:00-04:00,129843.20559924317,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-04-27 09:30:00-04:00,129995.5925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0011736229261078979
2021-04-28 09:30:00-04:00,129958.27408068848,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0002870749746956003
2021-04-29 09:30:00-04:00,130738.88711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.006006643614124174
2021-04-30 09:30:00-04:00,129902.29635852051,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.006398943556277681
2021-05-01 09:30:00-04:00,129902.29635852051,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-01 09:29:00-04:00,129902.29635852051,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-03 08:30:00-04:00,130462.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.004309363416242329
2021-05-03 09:30:00-04:00,130462.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-03 09:30:00-04:00,130462.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-04 09:30:00-04:00,129417.13711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.008009648042693107
2021-05-05 09:30:00-04:00,129824.54635852051,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0031480316270002806
2021-05-06 09:30:00-04:00,129342.49066394044,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.003713132131799246
2021-05-07 09:30:00-04:00,130605.15939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.009762211359994222
2021-05-08 09:30:00-04:00,130605.15939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-08 09:29:00-04:00,130605.15939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-10 08:30:00-04:00,131416.86483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.006214956959526452
2021-05-10 09:30:00-04:00,131416.86483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-10 09:30:00-04:00,131416.86483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-11 09:30:00-04:00,128493.46673815919,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.022245227850829052
2021-05-12 09:30:00-04:00,127911.89825671387,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.004526054874295027
2021-05-13 09:30:00-04:00,126618.13711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.010114470636027106
2021-05-14 09:30:00-04:00,128527.67218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.015081054801183491
2021-05-15 09:30:00-04:00,128527.67218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-15 09:29:00-04:00,128527.67218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-17 08:30:00-04:00,129205.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.005275029117248087
2021-05-17 09:30:00-04:00,129205.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-17 09:30:00-04:00,129205.65939562989,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-18 09:30:00-04:00,129333.16104357911,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0009868116346112288
2021-05-19 09:30:00-04:00,126571.48901599122,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0213531626792709
2021-05-20 09:30:00-04:00,128089.16104357911,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.011990631060650125
2021-05-21 09:30:00-04:00,129665.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.012309958664617815
2021-05-22 09:30:00-04:00,129665.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-22 09:29:00-04:00,129665.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-24 08:30:00-04:00,129812.10370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0011272843675629307
2021-05-24 09:30:00-04:00,129812.10370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-24 09:30:00-04:00,129812.10370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-25 09:30:00-04:00,130741.99066394044,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.007163330200950391
2021-05-26 09:30:00-04:00,130287.93332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0034729266414216253
2021-05-27 09:30:00-04:00,130692.23901599122,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0031031706795339176
2021-05-28 09:30:00-04:00,130941.0352196045,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.001903680015634679
2021-05-29 09:30:00-04:00,130941.0352196045,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-05-29 09:29:00-04:00,130941.0352196045,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-01 08:30:00-04:00,131438.63711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0038001982904658504
2021-06-01 09:30:00-04:00,131438.63711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-01 09:30:00-04:00,131438.63711779786,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-02 09:30:00-04:00,130754.43332141114,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.005205499778375811
2021-06-03 09:30:00-04:00,129970.71673815919,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.005993805053825407
2021-06-04 09:30:00-04:00,130872.61483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.006939240810863723
2021-06-05 09:30:00-04:00,130872.61483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-05 09:29:00-04:00,130872.61483996583,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-07 08:30:00-04:00,131444.8537010498,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.004372487412922288
2021-06-07 09:30:00-04:00,131444.8537010498,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-07 09:30:00-04:00,131444.8537010498,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-08 09:30:00-04:00,131606.57028430176,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0012302998458939562
2021-06-09 09:30:00-04:00,131628.3425621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.00016543458115347853
2021-06-10 09:30:00-04:00,131559.92218249512,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0005197997506226626
2021-06-11 09:30:00-04:00,131945.56863635255,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0029313368954602126
2021-06-12 09:30:00-04:00,131945.56863635255,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-12 09:29:00-04:00,131945.56863635255,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-14 08:30:00-04:00,132017.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0005420714505264268
2021-06-14 09:30:00-04:00,132017.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-14 09:30:00-04:00,132017.0925621338,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-15 09:30:00-04:00,132324.98901599122,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0023322468922917228
2021-06-16 09:30:00-04:00,132079.2963585205,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.0018567366549413489
2021-06-17 09:30:00-04:00,131158.73901599122,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.006969732334358492
2021-06-18 09:30:00-04:00,129734.35370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",-0.010860010744444093
2021-06-19 09:30:00-04:00,129734.35370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-19 09:29:00-04:00,129734.35370104981,19.36483996582041,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-21 08:30:00-04:00,130072.0970435791,447.3008399658204,"[{'asset': SPY, 'quantity': 311.0}]",0.002603345473994878
2021-06-21 09:30:00-04:00,130072.0970435791,447.3008399658204,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-21 09:30:00-04:00,130072.0970435791,447.3008399658204,"[{'asset': SPY, 'quantity': 311.0}]",0.0
2021-06-22 09:30:00-04:00,131331.65273815917,447.3008399658204,"[{'asset': SPY, 'quantity': 311.0}]",0.009683519549608555
2021-06-23 09:30:00-04:00,132059.39159924316,447.3008399658204,"[{'asset': SPY, 'quantity': 311.0}]",0.005541229748588616
2021-06-24 09:30:00-04:00,132589.7954078369,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.004016403545181735
2021-06-25 09:30:00-04:00,132904.90893322753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0023766046581590317
2021-06-26 09:30:00-04:00,132904.90893322753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-06-26 09:29:00-04:00,132904.90893322753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-06-28 08:30:00-04:00,133301.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0029814255690816527
2021-06-28 09:30:00-04:00,133301.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-06-28 09:30:00-04:00,133301.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-06-29 09:30:00-04:00,133522.6723609619,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0016617810546317724
2021-06-30 09:30:00-04:00,133313.62817150878,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",-0.0015656081904052987
2021-07-01 09:30:00-04:00,133831.5493140869,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0038849827259357372
2021-07-02 09:30:00-04:00,134705.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.006527651494494524
2021-07-03 09:30:00-04:00,134705.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-03 09:29:00-04:00,134705.15502697753,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-06 08:30:00-04:00,135363.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0048870841621142525
2021-07-06 09:30:00-04:00,135363.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-06 09:30:00-04:00,135363.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-07 09:30:00-04:00,135326.03198010253,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",-0.00027657739888165
2021-07-08 09:30:00-04:00,133803.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",-0.011251061611422752
2021-07-09 09:30:00-04:00,134973.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.008744167815728954
2021-07-10 09:30:00-04:00,134973.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-10 09:29:00-04:00,134973.47045666503,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-12 08:30:00-04:00,135878.26855236816,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.006703525460535653
2021-07-12 09:30:00-04:00,135878.26855236816,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
2021-07-12 09:30:00-04:00,135878.26855236816,24.110837524414137,"[{'asset': SPY, 'quantity': 312.0}]",0.0
